mapID,map_file_id,depth
101602,287,1
109134,287,1
124169,287,1
131174,287,1
134043,287,1
137150,287,1
201612,287,1
233350,287,1
122779,291,1
139831,291,1
53850,293,1
63851,293,1
87867,293,1
106819,293,1
133185,293,1
139689,293,1
143505,293,1
147923,293,1
159503,293,1
169317,293,1
180591,293,1
191885,293,1
201118,293,1
203955,293,1
217187,293,1
244253,293,1
249773,293,1
186134,295,1
31281,302,1
160246,302,1
48553,306,1
146611,306,1
47299,308,1
188587,308,1
231532,308,1
10881,319,1
31218,319,1
192265,341,1
24856,344,1
34473,344,1
93357,344,1
164563,344,1
193252,344,1
194701,344,1
256283,344,1
14779,352,1
19207,352,1
41382,352,1
47010,352,1
94185,352,1
100436,352,1
150272,352,1
156802,352,1
202538,352,1
208964,352,1
255552,352,1
11492,373,1
35979,373,1
41292,387,1
106447,387,1
1874,401,1
160458,401,1
209716,401,1
43486,402,1
24155,406,1
26165,406,1
88698,406,1
95654,406,1
160838,406,1
161986,406,1
195983,406,1
198929,407,1
29240,410,1
93226,410,1
229275,410,1
231848,410,1
240435,410,1
241911,410,1
36425,414,1
215106,414,1
251317,426,1
35353,428,1
42755,428,1
131626,428,1
191836,428,1
196319,434,1
167556,436,1
176429,436,1
181876,436,1
252754,442,1
13206,443,1
151001,443,1
153376,443,1
202798,443,1
205922,443,1
23990,448,1
43211,448,1
46172,448,1
70485,448,1
89819,448,1
94445,448,1
96916,448,1
104433,448,1
106081,448,1
108470,448,1
120909,448,1
161980,448,1
206822,448,1
222216,448,1
228786,448,1
242315,448,1
109242,453,1
124875,453,1
147372,453,1
215875,453,1
143727,455,1
243658,455,1
245849,455,1
245874,455,1
261039,455,1
30049,470,1
161951,470,1
238906,470,1
12557,471,1
18043,471,1
54633,471,1
132544,471,1
134608,471,1
191312,471,1
208216,471,1
220874,471,1
223962,471,1
243505,471,1
229536,475,1
256524,475,1
11441,476,1
13320,476,1
19742,476,1
22249,476,1
35638,476,1
50797,476,1
96204,476,1
103162,476,1
129863,476,1
161436,476,1
172294,476,1
196849,476,1
198864,476,1
203490,476,1
209295,476,1
210980,476,1
224749,476,1
233349,476,1
237070,476,1
258690,476,1
55005,528,1
112336,528,1
207717,528,1
226920,528,1
8300,530,1
28477,530,1
39399,530,1
80927,530,1
82717,530,1
83747,530,1
160914,530,1
176208,530,1
192996,530,1
203876,530,1
207911,530,1
220018,530,1
241324,530,1
243335,530,1
249127,530,1
5090,532,1
18054,532,1
19377,532,1
22731,532,1
32776,532,1
38702,532,1
42583,532,1
51319,532,1
56443,532,1
73075,532,1
73473,532,1
120607,532,1
125075,532,1
136865,532,1
199872,532,1
206840,532,1
223341,532,1
230709,532,1
248770,532,1
24303,541,1
45398,541,1
125503,541,1
149384,541,1
160550,541,1
132510,556,1
169639,556,1
249065,556,1
254901,556,1
103590,574,1
3401,587,1
7598,596,1
132676,596,1
209689,596,1
215048,596,1
224460,596,1
237320,596,1
245276,596,1
79414,599,1
134323,599,1
190154,599,1
201463,599,1
215102,599,1
4059,609,1
21968,609,1
46065,609,1
52910,609,1
62721,609,1
66712,609,1
100103,609,1
110406,609,1
112741,609,1
113227,609,1
139097,609,1
194595,609,1
202154,609,1
202693,609,1
211635,609,1
257325,609,1
257979,609,1
22747,612,1
49366,612,1
203470,612,1
36725,634,1
49173,634,1
55319,634,1
76137,634,1
83945,634,1
84331,634,1
94310,634,1
132182,634,1
139827,634,1
193038,634,1
204620,634,1
204807,634,1
217704,634,1
221669,635,1
93140,637,1
230014,637,1
11613,639,1
24254,641,1
69813,641,1
75533,641,1
111041,641,1
155836,641,1
166827,641,1
212334,641,1
218137,641,1
218951,641,1
236499,641,1
244772,641,1
256093,641,1
261678,641,1
46899,643,1
178755,643,1
30774,644,1
64238,644,1
69725,644,1
246147,644,1
207950,647,1
3171,651,1
4589,651,1
5974,651,1
7532,651,1
8332,651,1
10675,651,1
17250,651,1
19052,651,1
27795,651,1
33500,651,1
36733,651,1
38121,651,1
51591,651,1
52077,651,1
57162,651,1
59116,651,1
62492,651,1
67676,651,1
67784,651,1
70279,651,1
78461,651,1
79862,651,1
91996,651,1
100809,651,1
112936,651,1
114470,651,1
118105,651,1
119532,651,1
125947,651,1
126088,651,1
131577,651,1
135039,651,1
146897,651,1
153430,651,1
161678,651,1
163460,651,1
164248,651,1
166040,651,1
173864,651,1
177532,651,1
182999,651,1
196572,651,1
196949,651,1
218491,651,1
229778,651,1
246979,651,1
253980,651,1
218836,655,1
19432,659,1
178464,659,1
236754,659,1
238734,659,1
249154,659,1
1390,660,1
9209,660,1
61638,660,1
64737,660,1
72871,660,1
82117,660,1
188402,660,1
190613,660,1
201626,660,1
253043,660,1
255277,660,1
257836,660,1
48512,665,1
174673,665,1
177571,665,1
240686,665,1
44980,668,1
168048,668,1
208182,668,1
122,678,1
49601,678,1
64111,678,1
94164,678,1
3522,688,1
15184,688,1
16039,688,1
19251,688,1
29388,688,1
29409,688,1
34799,688,1
36959,688,1
39222,688,1
44796,688,1
45136,688,1
47038,688,1
53298,688,1
58645,688,1
64766,688,1
65519,688,1
66550,688,1
77079,688,1
77221,688,1
82875,688,1
83572,688,1
86803,688,1
89267,688,1
90745,688,1
91508,688,1
93318,688,1
109715,688,1
111853,688,1
114856,688,1
133306,688,1
136791,688,1
137235,688,1
154375,688,1
155094,688,1
156849,688,1
160966,688,1
162309,688,1
165031,688,1
175291,688,1
189744,688,1
191755,688,1
198092,688,1
199071,688,1
202583,688,1
207047,688,1
208640,688,1
217655,688,1
218202,688,1
224987,688,1
235803,688,1
243184,688,1
244801,688,1
245961,688,1
254356,688,1
258026,688,1
3781,690,1
30833,707,1
32112,707,1
37215,707,1
67655,707,1
90750,707,1
134785,707,1
161361,707,1
3203,709,1
37046,709,1
58238,709,1
64981,709,1
69143,709,1
71805,709,1
83134,709,1
99522,709,1
178412,709,1
249829,709,1
255120,709,1
30119,716,1
61446,716,1
67834,716,1
75122,716,1
95295,716,1
121555,716,1
121802,716,1
133245,716,1
139573,716,1
210576,716,1
219584,716,1
244349,716,1
149431,717,1
54057,726,1
72866,726,1
74769,726,1
76590,726,1
82827,726,1
102672,726,1
127022,726,1
129630,726,1
130209,726,1
161126,726,1
193071,726,1
111209,737,1
230400,737,1
194377,744,1
25176,751,1
44528,751,1
65128,751,1
84593,751,1
87288,751,1
99321,751,1
123085,751,1
144465,751,1
3944,753,1
106368,753,1
112284,757,1
232939,757,1
129665,772,1
213005,773,1
1165,793,1
96834,793,1
112680,793,1
123638,793,1
175717,793,1
177822,793,1
221433,793,1
241512,793,1
72870,796,1
172717,796,1
236481,796,1
20744,800,1
104378,805,1
12726,807,1
41642,807,1
42334,807,1
64930,807,1
66113,807,1
104079,807,1
152196,807,1
158435,807,1
163666,807,1
165699,807,1
166767,807,1
166901,807,1
180819,807,1
191340,807,1
205374,807,1
206244,807,1
228352,807,1
228741,807,1
230883,807,1
240460,807,1
22621,809,1
13214,821,1
96286,821,1
101799,821,1
111797,821,1
124093,821,1
146706,821,1
175667,821,1
175495,825,1
193972,825,1
226769,825,1
63551,827,1
85080,827,1
127511,827,1
129263,827,1
140108,827,1
108693,833,1
139890,833,1
71989,851,1
80461,851,1
86800,851,1
129166,851,1
254502,851,1
68889,865,1
132290,865,1
145896,865,1
168415,865,1
185462,865,1
201981,865,1
217051,865,1
242060,865,1
21114,871,1
212675,871,1
124208,882,1
38847,883,1
64303,883,1
107529,883,1
170910,883,1
91112,889,1
114003,889,1
115969,889,1
138366,889,1
184809,889,1
245775,889,1
38239,892,1
47445,892,1
76586,892,1
83059,892,1
86893,892,1
116427,892,1
122685,892,1
131353,892,1
147732,892,1
157154,892,1
177724,892,1
187974,892,1
218928,892,1
255226,892,1
45216,913,1
70087,913,1
90593,913,1
234543,913,1
40085,925,1
50720,925,1
158211,925,1
102016,930,1
236278,930,1
28352,949,1
78919,949,1
95662,949,1
104963,949,1
123719,949,1
134536,949,1
237249,949,1
66053,952,1
140250,952,1
83827,974,1
171645,974,1
233002,974,1
168390,997,1
258757,1010,1
7338,1020,1
53662,1020,1
79038,1020,1
128903,1020,1
223406,1020,1
239739,1020,1
17698,1036,1
74917,1036,1
90897,1036,1
172349,1036,1
201393,1036,1
30051,1037,1
40794,1037,1
61065,1037,1
73153,1037,1
94628,1037,1
113840,1037,1
117151,1037,1
153923,1037,1
213113,1037,1
21086,1039,1
64521,1039,1
229557,1039,1
54172,1045,1
128158,1045,1
187451,1045,1
65030,1058,1
125959,1058,1
205620,1058,1
138775,1059,1
41972,1060,1
193750,1060,1
1043,1067,1
1137,1067,1
84520,1071,1
235019,1071,1
102381,1072,1
105591,1081,1
123632,1081,1
216054,1081,1
61159,1084,1
64955,1084,1
106649,1084,1
243272,1084,1
29930,1098,1
38323,1098,1
141590,1098,1
143282,1098,1
240055,1098,1
247714,1098,1
62283,1102,1
191529,1102,1
157656,1109,1
80144,1117,1
168690,1117,1
48592,1129,1
163833,1129,1
170906,1129,1
6889,1130,1
11755,1130,1
14513,1130,1
65028,1130,1
150209,1130,1
183410,1130,1
245608,1130,1
34552,1167,1
41435,1167,1
65791,1167,1
95175,1167,1
127685,1167,1
145517,1167,1
162743,1167,1
186256,1167,1
216580,1167,1
239571,1167,1
243616,1167,1
255733,1167,1
73988,1170,1
79059,1170,1
110394,1170,1
185612,1170,1
192494,1170,1
3728,1177,1
6190,1177,1
6332,1177,1
13052,1177,1
17252,1177,1
17598,1177,1
20653,1177,1
25618,1177,1
29190,1177,1
32680,1177,1
36117,1177,1
40587,1177,1
43283,1177,1
43343,1177,1
47543,1177,1
52897,1177,1
53148,1177,1
59166,1177,1
62034,1177,1
64992,1177,1
65882,1177,1
68188,1177,1
69679,1177,1
77913,1177,1
83417,1177,1
83733,1177,1
84777,1177,1
87516,1177,1
90921,1177,1
93225,1177,1
95273,1177,1
95731,1177,1
96209,1177,1
96238,1177,1
97949,1177,1
101427,1177,1
102724,1177,1
103838,1177,1
107534,1177,1
115562,1177,1
116914,1177,1
136208,1177,1
136247,1177,1
142602,1177,1
142695,1177,1
152618,1177,1
155785,1177,1
163405,1177,1
182849,1177,1
185846,1177,1
201906,1177,1
204407,1177,1
208826,1177,1
213177,1177,1
215286,1177,1
219493,1177,1
231349,1177,1
238663,1177,1
239054,1177,1
241539,1177,1
242763,1177,1
244454,1177,1
248496,1177,1
250238,1177,1
252918,1177,1
60592,1178,1
248777,1178,1
10385,1179,1
19253,1179,1
32723,1179,1
42533,1179,1
55222,1179,1
83728,1179,1
85674,1179,1
126563,1179,1
156572,1179,1
208386,1179,1
212440,1179,1
217972,1179,1
254817,1179,1
255607,1179,1
133457,1180,1
154993,1180,1
214675,1180,1
136000,1184,1
242977,1184,1
83239,1207,1
135827,1207,1
223819,1207,1
278,1242,1
528,1242,1
8395,1242,1
8467,1242,1
9466,1242,1
9830,1242,1
30314,1242,1
31919,1242,1
37498,1242,1
39125,1242,1
40141,1242,1
41776,1242,1
50303,1242,1
52014,1242,1
54865,1242,1
58816,1242,1
59816,1242,1
61036,1242,1
62082,1242,1
72229,1242,1
78669,1242,1
81529,1242,1
82238,1242,1
83337,1242,1
85938,1242,1
90433,1242,1
91445,1242,1
95034,1242,1
95040,1242,1
97679,1242,1
101029,1242,1
102447,1242,1
120448,1242,1
124233,1242,1
125340,1242,1
133823,1242,1
136230,1242,1
150561,1242,1
161818,1242,1
165325,1242,1
166772,1242,1
171009,1242,1
174454,1242,1
190115,1242,1
194830,1242,1
197628,1242,1
201375,1242,1
201403,1242,1
205377,1242,1
218393,1242,1
222061,1242,1
228811,1242,1
231735,1242,1
233053,1242,1
236673,1242,1
238263,1242,1
238649,1242,1
258587,1242,1
259775,1242,1
62353,1245,1
152072,1245,1
225409,1245,1
228903,1245,1
31788,1254,1
97844,1254,1
148456,1254,1
71298,1260,1
162241,1260,1
184850,1260,1
256886,1260,1
5225,1267,1
17984,1267,1
71677,1267,1
108713,1267,1
109338,1267,1
2608,1269,1
23452,1269,1
259303,1269,1
174292,1276,1
242059,1276,1
151151,1280,1
182605,1280,1
7544,1285,1
13559,1285,1
14237,1285,1
25258,1285,1
39938,1285,1
70001,1285,1
80779,1285,1
81852,1285,1
154771,1285,1
164318,1285,1
171871,1285,1
181227,1285,1
202145,1285,1
202841,1285,1
203039,1285,1
224306,1285,1
231941,1285,1
38648,1305,1
65764,1305,1
75912,1305,1
196964,1315,1
238020,1315,1
16948,1325,1
25836,1325,1
26236,1325,1
28148,1325,1
31640,1325,1
35975,1325,1
37309,1325,1
44937,1325,1
84547,1325,1
86617,1325,1
119903,1325,1
129480,1325,1
130850,1325,1
139821,1325,1
155131,1325,1
180006,1325,1
192288,1325,1
245532,1325,1
251716,1325,1
239210,1329,1
150649,1345,1
156780,1345,1
116631,1351,1
120580,1351,1
150842,1351,1
242312,1351,1
10820,1369,1
30925,1369,1
34382,1369,1
67859,1369,1
156953,1369,1
211482,1369,1
124521,1377,1
135863,1400,1
35147,1411,1
98540,1411,1
125128,1411,1
160566,1411,1
216638,1411,1
261530,1411,1
170869,1438,1
71324,1459,1
96260,1459,1
3665,1464,1
19217,1464,1
66521,1464,1
84300,1464,1
130502,1464,1
133139,1464,1
165827,1464,1
180508,1464,1
203375,1464,1
96484,1476,1
119785,1476,1
85338,1505,1
164357,1505,1
29722,1518,1
140710,1518,1
152944,1518,1
194504,1518,1
236995,1518,1
146476,1532,1
23249,1567,1
251123,1567,1
19060,1568,1
187714,1568,1
4929,1569,1
5544,1569,1
10449,1569,1
92597,1569,1
105853,1569,1
106208,1577,1
119489,1607,1
46878,1617,1
216214,1617,1
80576,1631,1
34509,1641,1
117617,1641,1
122445,1641,1
127961,1641,1
137458,1641,1
169688,1641,1
181692,1641,1
190637,1641,1
204119,1641,1
246330,1641,1
51633,1731,1
63787,1731,1
157015,1731,1
221279,1731,1
221461,1731,1
230138,1731,1
5257,1760,1
44421,1760,1
63991,1760,1
67123,1760,1
142954,1760,1
143381,1760,1
149272,1760,1
187768,1760,1
240001,1760,1
6732,1762,1
109997,1762,1
234162,1762,1
63963,1773,1
179087,1773,1
213426,1773,1
1569,1824,1
3257,1824,1
7553,1824,1
10012,1824,1
13795,1824,1
24960,1824,1
33250,1824,1
36572,1824,1
41491,1824,1
44931,1824,1
47583,1824,1
49119,1824,1
54754,1824,1
61203,1824,1
62776,1824,1
64224,1824,1
71358,1824,1
77747,1824,1
77893,1824,1
81076,1824,1
92916,1824,1
100648,1824,1
105959,1824,1
106304,1824,1
110021,1824,1
113575,1824,1
115646,1824,1
126517,1824,1
142539,1824,1
151709,1824,1
157829,1824,1
159222,1824,1
164627,1824,1
164795,1824,1
168478,1824,1
169233,1824,1
169583,1824,1
175611,1824,1
177121,1824,1
179668,1824,1
180537,1824,1
201026,1824,1
216693,1824,1
219948,1824,1
240821,1824,1
245539,1824,1
249666,1824,1
46745,1825,1
161887,1825,1
9627,1831,1
12103,1831,1
45274,1831,1
73579,1831,1
108755,1831,1
112695,1831,1
148054,1831,1
218388,1831,1
225309,1831,1
229059,1831,1
243990,1831,1
255248,1831,1
55250,1832,1
113898,1832,1
120758,1832,1
161132,1832,1
205736,1832,1
129332,1835,1
19258,1841,1
78062,1841,1
89888,1841,1
117365,1841,1
122242,1841,1
123114,1841,1
142747,1841,1
260713,1841,1
195818,1846,1
202103,1846,1
27828,1868,1
53975,1868,1
131663,1868,1
137312,1868,1
139314,1868,1
153469,1868,1
205418,1868,1
210775,1868,1
242136,1868,1
27976,1877,1
227734,1877,1
37216,1888,1
131376,1888,1
161263,1888,1
28029,1915,1
35067,1915,1
78211,1915,1
79809,1915,1
80034,1915,1
83678,1915,1
98325,1915,1
118032,1915,1
131297,1915,1
134471,1915,1
141647,1915,1
146349,1915,1
151417,1915,1
208236,1915,1
222882,1915,1
257593,1915,1
65092,1916,1
100796,1916,1
92316,1921,1
228662,1921,1
65224,1922,1
79070,1922,1
81444,1937,1
90923,1937,1
168404,1937,1
217729,1937,1
222348,1937,1
231401,1937,1
29109,1950,1
92874,1950,1
129105,1950,1
213555,1950,1
84118,1952,1
6643,1957,1
13299,1957,1
95979,1957,1
141869,1957,1
209043,1957,1
229958,1957,1
231159,1957,1
242874,1957,1
109130,1976,1
123578,1976,1
134829,1976,1
196683,1976,1
12643,1989,1
20233,1989,1
44487,1989,1
53094,1989,1
65690,1989,1
78010,1989,1
90175,1989,1
106182,1989,1
136358,1989,1
138615,1989,1
168309,1989,1
187603,1989,1
202193,1989,1
208904,1989,1
222828,1989,1
246299,1989,1
259755,1989,1
176713,2006,1
209244,2006,1
256558,2006,1
15911,2058,1
50430,2084,1
204305,2084,1
53831,2114,1
19887,2121,1
22590,2121,1
102197,2121,1
184678,2121,1
198471,2133,1
255044,2133,1
259133,2133,1
178872,2148,1
187478,2148,1
215732,2148,1
261057,2148,1
161897,2149,1
67051,2285,1
236367,2285,1
64259,2316,1
73298,2316,1
98007,2316,1
103081,2316,1
124491,2316,1
128552,2316,1
139587,2316,1
145748,2316,1
202503,2316,1
218586,2316,1
218791,2316,1
229303,2316,1
261891,2316,1
146855,2317,1
41645,2360,1
84146,2360,1
81463,2367,1
207560,2367,1
98174,2374,1
99435,2374,1
220645,2374,1
253992,2374,1
28227,2412,1
53614,2412,1
27912,2419,1
33489,2419,1
64391,2451,1
67257,2451,1
144274,2451,1
64863,2470,1
107532,2470,1
120542,2470,1
143809,2470,1
159471,2470,1
164746,2470,1
220023,2470,1
250058,2470,1
256721,2470,1
199,2491,1
1091,2491,1
2115,2491,1
4623,2491,1
4904,2491,1
4990,2491,1
6045,2491,1
7380,2491,1
7781,2491,1
8294,2491,1
9115,2491,1
9771,2491,1
11290,2491,1
11868,2491,1
12047,2491,1
13297,2491,1
13629,2491,1
13630,2491,1
13763,2491,1
14021,2491,1
14312,2491,1
14973,2491,1
15960,2491,1
16485,2491,1
17896,2491,1
19762,2491,1
20225,2491,1
20483,2491,1
21668,2491,1
22553,2491,1
23992,2491,1
24416,2491,1
24842,2491,1
25307,2491,1
25867,2491,1
26164,2491,1
26805,2491,1
27524,2491,1
27754,2491,1
28278,2491,1
28521,2491,1
28567,2491,1
28871,2491,1
29090,2491,1
29199,2491,1
29733,2491,1
30003,2491,1
32066,2491,1
32153,2491,1
32714,2491,1
32720,2491,1
32886,2491,1
33211,2491,1
33232,2491,1
33313,2491,1
33456,2491,1
34332,2491,1
34459,2491,1
34524,2491,1
34853,2491,1
35291,2491,1
36681,2491,1
36995,2491,1
37132,2491,1
38354,2491,1
38891,2491,1
39445,2491,1
39761,2491,1
40149,2491,1
41330,2491,1
42762,2491,1
43535,2491,1
44126,2491,1
44185,2491,1
45064,2491,1
47252,2491,1
47458,2491,1
48784,2491,1
49454,2491,1
51702,2491,1
52018,2491,1
52225,2491,1
52262,2491,1
52829,2491,1
52967,2491,1
52999,2491,1
53517,2491,1
53800,2491,1
54563,2491,1
54617,2491,1
54906,2491,1
55341,2491,1
55353,2491,1
55893,2491,1
57158,2491,1
57815,2491,1
58677,2491,1
59394,2491,1
59398,2491,1
60000,2491,1
60013,2491,1
61484,2491,1
61905,2491,1
62341,2491,1
62380,2491,1
62430,2491,1
63107,2491,1
63188,2491,1
63285,2491,1
63829,2491,1
64508,2491,1
64838,2491,1
64915,2491,1
65182,2491,1
66833,2491,1
66841,2491,1
67060,2491,1
68917,2491,1
70440,2491,1
70840,2491,1
70938,2491,1
71006,2491,1
71528,2491,1
71776,2491,1
72189,2491,1
72240,2491,1
72389,2491,1
72721,2491,1
73607,2491,1
74361,2491,1
74637,2491,1
76506,2491,1
77778,2491,1
77819,2491,1
78578,2491,1
78886,2491,1
79261,2491,1
79413,2491,1
79544,2491,1
79764,2491,1
80735,2491,1
81018,2491,1
81154,2491,1
81597,2491,1
82293,2491,1
82352,2491,1
82674,2491,1
83136,2491,1
83353,2491,1
83737,2491,1
84253,2491,1
84498,2491,1
84504,2491,1
86090,2491,1
86163,2491,1
88164,2491,1
88380,2491,1
88421,2491,1
89931,2491,1
90018,2491,1
90757,2491,1
90949,2491,1
91176,2491,1
92079,2491,1
92838,2491,1
92943,2491,1
95231,2491,1
95450,2491,1
96223,2491,1
96233,2491,1
97331,2491,1
98772,2491,1
98984,2491,1
99107,2491,1
99719,2491,1
99867,2491,1
99917,2491,1
100455,2491,1
100489,2491,1
100894,2491,1
101263,2491,1
101863,2491,1
102593,2491,1
103172,2491,1
104656,2491,1
105410,2491,1
105692,2491,1
105961,2491,1
106106,2491,1
106753,2491,1
106897,2491,1
107019,2491,1
107363,2491,1
107665,2491,1
108224,2491,1
108278,2491,1
108298,2491,1
108913,2491,1
109014,2491,1
110684,2491,1
111068,2491,1
112456,2491,1
112703,2491,1
113904,2491,1
114214,2491,1
115919,2491,1
117274,2491,1
117914,2491,1
118422,2491,1
118920,2491,1
119295,2491,1
119581,2491,1
119599,2491,1
119856,2491,1
119877,2491,1
119958,2491,1
120344,2491,1
121972,2491,1
122609,2491,1
123532,2491,1
123655,2491,1
123689,2491,1
124462,2491,1
124803,2491,1
125414,2491,1
125749,2491,1
127486,2491,1
128316,2491,1
128345,2491,1
128482,2491,1
128684,2491,1
128860,2491,1
128957,2491,1
129039,2491,1
129084,2491,1
129094,2491,1
129907,2491,1
130282,2491,1
130284,2491,1
130512,2491,1
130801,2491,1
132853,2491,1
133556,2491,1
133695,2491,1
135290,2491,1
136609,2491,1
137468,2491,1
138058,2491,1
138458,2491,1
138763,2491,1
139381,2491,1
140203,2491,1
140447,2491,1
140651,2491,1
141627,2491,1
142642,2491,1
142840,2491,1
143211,2491,1
143300,2491,1
143697,2491,1
143986,2491,1
145242,2491,1
146063,2491,1
146866,2491,1
148701,2491,1
148923,2491,1
150030,2491,1
150124,2491,1
150708,2491,1
150788,2491,1
151343,2491,1
151518,2491,1
153771,2491,1
153800,2491,1
154560,2491,1
154677,2491,1
155072,2491,1
155911,2491,1
159556,2491,1
159868,2491,1
160416,2491,1
160682,2491,1
160788,2491,1
160894,2491,1
162445,2491,1
162868,2491,1
163448,2491,1
163454,2491,1
163809,2491,1
165091,2491,1
165342,2491,1
165635,2491,1
166168,2491,1
166672,2491,1
168285,2491,1
168500,2491,1
168694,2491,1
168956,2491,1
169274,2491,1
170650,2491,1
172747,2491,1
172906,2491,1
173646,2491,1
174885,2491,1
175318,2491,1
179617,2491,1
179692,2491,1
182328,2491,1
184185,2491,1
185445,2491,1
188140,2491,1
189194,2491,1
193383,2491,1
194159,2491,1
195048,2491,1
195367,2491,1
196232,2491,1
196272,2491,1
197276,2491,1
198014,2491,1
198177,2491,1
200120,2491,1
200156,2491,1
201192,2491,1
201819,2491,1
202302,2491,1
203066,2491,1
205002,2491,1
205420,2491,1
206724,2491,1
206880,2491,1
206896,2491,1
206929,2491,1
207013,2491,1
207402,2491,1
209127,2491,1
210780,2491,1
210917,2491,1
211100,2491,1
211320,2491,1
211536,2491,1
211885,2491,1
214906,2491,1
215100,2491,1
215336,2491,1
215692,2491,1
215699,2491,1
216421,2491,1
216829,2491,1
217637,2491,1
217757,2491,1
219354,2491,1
220391,2491,1
221229,2491,1
222036,2491,1
222158,2491,1
222293,2491,1
222451,2491,1
223174,2491,1
223598,2491,1
223949,2491,1
223979,2491,1
224611,2491,1
226191,2491,1
226637,2491,1
226638,2491,1
227501,2491,1
227952,2491,1
228079,2491,1
228886,2491,1
229066,2491,1
230658,2491,1
231039,2491,1
231281,2491,1
231403,2491,1
232222,2491,1
233504,2491,1
235529,2491,1
235942,2491,1
236390,2491,1
237678,2491,1
237788,2491,1
238215,2491,1
238646,2491,1
240266,2491,1
240283,2491,1
240599,2491,1
240733,2491,1
242803,2491,1
243429,2491,1
244083,2491,1
246038,2491,1
247072,2491,1
248649,2491,1
250089,2491,1
251254,2491,1
251719,2491,1
251888,2491,1
252264,2491,1
252981,2491,1
253025,2491,1
253696,2491,1
253831,2491,1
254610,2491,1
254779,2491,1
255295,2491,1
255791,2491,1
255917,2491,1
257098,2491,1
257694,2491,1
259479,2491,1
259978,2491,1
260090,2491,1
260808,2491,1
261676,2491,1
261775,2491,1
738,2501,1
1679,2501,1
2057,2501,1
2342,2501,1
2981,2501,1
3087,2501,1
3317,2501,1
3609,2501,1
3773,2501,1
3986,2501,1
4206,2501,1
4856,2501,1
4875,2501,1
5260,2501,1
5288,2501,1
5684,2501,1
6612,2501,1
8397,2501,1
8514,2501,1
8946,2501,1
9721,2501,1
9758,2501,1
9809,2501,1
9866,2501,1
10984,2501,1
11528,2501,1
11869,2501,1
12402,2501,1
12908,2501,1
13120,2501,1
13900,2501,1
14119,2501,1
14178,2501,1
14629,2501,1
15290,2501,1
15830,2501,1
16073,2501,1
17380,2501,1
17650,2501,1
18718,2501,1
18995,2501,1
19132,2501,1
19228,2501,1
19273,2501,1
19577,2501,1
20355,2501,1
20393,2501,1
20466,2501,1
20717,2501,1
20862,2501,1
20878,2501,1
21463,2501,1
22113,2501,1
22466,2501,1
22603,2501,1
22609,2501,1
23038,2501,1
23540,2501,1
24177,2501,1
24538,2501,1
24672,2501,1
24699,2501,1
24717,2501,1
24940,2501,1
25021,2501,1
25227,2501,1
25236,2501,1
25857,2501,1
26128,2501,1
26736,2501,1
27018,2501,1
27019,2501,1
27212,2501,1
27442,2501,1
27446,2501,1
27791,2501,1
27849,2501,1
27972,2501,1
28318,2501,1
28479,2501,1
28838,2501,1
28864,2501,1
28888,2501,1
29047,2501,1
29294,2501,1
29345,2501,1
29718,2501,1
30278,2501,1
30368,2501,1
30376,2501,1
31714,2501,1
32532,2501,1
32716,2501,1
32952,2501,1
33237,2501,1
33342,2501,1
33523,2501,1
33573,2501,1
33716,2501,1
33726,2501,1
34340,2501,1
35176,2501,1
36166,2501,1
36693,2501,1
36706,2501,1
36738,2501,1
38183,2501,1
38271,2501,1
38334,2501,1
39787,2501,1
40190,2501,1
40312,2501,1
40586,2501,1
40685,2501,1
41063,2501,1
41677,2501,1
42043,2501,1
42861,2501,1
43312,2501,1
43375,2501,1
44327,2501,1
44438,2501,1
45030,2501,1
45161,2501,1
45555,2501,1
45977,2501,1
46207,2501,1
46336,2501,1
47115,2501,1
47784,2501,1
47853,2501,1
47922,2501,1
48075,2501,1
49017,2501,1
49539,2501,1
49679,2501,1
50217,2501,1
51546,2501,1
51996,2501,1
53611,2501,1
54256,2501,1
55029,2501,1
55517,2501,1
57018,2501,1
58034,2501,1
58139,2501,1
58186,2501,1
58221,2501,1
58652,2501,1
59458,2501,1
60128,2501,1
60200,2501,1
61480,2501,1
62732,2501,1
62769,2501,1
63614,2501,1
63749,2501,1
63903,2501,1
64529,2501,1
65229,2501,1
65430,2501,1
66934,2501,1
67280,2501,1
67719,2501,1
67775,2501,1
68707,2501,1
69785,2501,1
70100,2501,1
70843,2501,1
71014,2501,1
71578,2501,1
71756,2501,1
72438,2501,1
72712,2501,1
73528,2501,1
73555,2501,1
73985,2501,1
74233,2501,1
74303,2501,1
74540,2501,1
74698,2501,1
74801,2501,1
75330,2501,1
75334,2501,1
75767,2501,1
75876,2501,1
75945,2501,1
76168,2501,1
76567,2501,1
76871,2501,1
76981,2501,1
77048,2501,1
77226,2501,1
77399,2501,1
77757,2501,1
77999,2501,1
78487,2501,1
78667,2501,1
78689,2501,1
79207,2501,1
80136,2501,1
80992,2501,1
82197,2501,1
83659,2501,1
83755,2501,1
83971,2501,1
84627,2501,1
85430,2501,1
85648,2501,1
85891,2501,1
86276,2501,1
86292,2501,1
86566,2501,1
86749,2501,1
86890,2501,1
87294,2501,1
87409,2501,1
87535,2501,1
87620,2501,1
88185,2501,1
88198,2501,1
88677,2501,1
88733,2501,1
90317,2501,1
92077,2501,1
92106,2501,1
92332,2501,1
92640,2501,1
92757,2501,1
92860,2501,1
93743,2501,1
94265,2501,1
94842,2501,1
