mapID,map_file_id,depth
8218,16816,1
11189,16816,1
16678,16816,1
18166,16816,1
26541,16816,1
33554,16816,1
54669,16816,1
61402,16816,1
74766,16816,1
79992,16816,1
80068,16816,1
114313,16816,1
118224,16816,1
124245,16816,1
155427,16816,1
157821,16816,1
164428,16816,1
166852,16816,1
183214,16816,1
191964,16816,1
247994,16816,1
126343,16856,1
231500,17500,1
58133,17754,1
175749,17754,1
249845,17754,1
82939,17816,1
161979,17816,1
190370,17816,1
6643,17988,1
141869,17988,1
231159,17988,1
11321,18280,1
72013,18280,1
99133,18280,1
113780,18280,1
128344,18280,1
129427,18280,1
145280,18280,1
158584,18280,1
173409,18280,1
177813,18280,1
186129,18280,1
204476,18280,1
216135,18280,1
230873,18280,1
260009,18280,1
163983,18306,1
130137,18403,1
142223,18403,1
195038,18403,1
23869,18992,2
39470,18992,2
259017,18992,2
94606,19202,2
187816,19202,2
210211,19310,2
11441,19489,2
13320,19489,2
19742,19489,2
35638,19489,2
50797,19489,2
96204,19489,2
129863,19489,2
161436,19489,2
172294,19489,2
196849,19489,2
198864,19489,2
203490,19489,2
209295,19489,2
210980,19489,2
224749,19489,2
233349,19489,2
237070,19489,2
258690,19489,2
77180,19520,2
84772,19686,2
154961,19686,2
37523,19981,2
134604,19981,2
226384,19981,2
60462,20100,2
101828,20100,2
198326,20100,2
110922,20499,2
126419,20499,2
163959,20499,2
214796,20499,2
223684,20499,2
23377,21020,2
167774,21020,2
39252,21939,2
111765,21939,2
66053,22949,2
140250,22949,2
10840,23135,2
31150,23135,2
138814,23138,2
171655,23138,2
195806,23138,2
5840,23139,2
166670,23139,2
32695,23150,2
69107,23150,2
172585,23150,2
227394,23183,2
80342,23253,2
137287,23253,2
221190,23253,2
49482,23429,2
112878,23429,2
224001,23429,2
231661,23543,2
240555,23543,2
75297,23563,2
3999,23839,2
32606,23839,2
48634,23839,2
63075,23839,2
92604,23839,2
107018,23839,2
122454,23839,2
144354,23839,2
59790,23998,2
65108,23998,2
72997,23998,2
76019,23998,2
97725,23998,2
108221,23998,2
123660,23998,2
160286,23998,2
166158,23998,2
187951,23998,2
211700,23998,2
238103,23998,2
254094,23998,2
260161,23998,2
58458,24008,2
101526,24008,2
118078,24008,2
121093,24008,2
132100,24008,2
146918,24008,2
242943,24008,2
61017,24026,2
13535,24112,2
44627,24112,2
198145,24112,2
240910,24112,2
95649,24772,2
62283,25519,2
191529,25519,2
101799,25912,2
111797,25912,2
146706,25912,2
1043,25921,2
28152,26080,2
37393,26080,2
39312,26080,2
68787,26080,2
96719,26080,2
127335,26080,2
7999,26081,2
47876,26081,2
63218,26081,2
72084,26081,2
173743,26081,2
178860,26081,2
189111,26081,2
41642,26162,2
106190,26618,2
125910,26618,2
239844,26618,2
16682,26625,2
216255,26625,2
19813,26774,2
65292,26774,2
78815,26774,2
81879,26774,2
173844,26774,2
218107,26774,2
224612,26774,2
240075,26774,2
33877,28227,2
57761,28227,2
60347,28227,2
97957,28227,2
112138,28227,2
126995,28227,2
130361,28227,2
141902,28227,2
206776,28227,2
208309,28227,2
208325,28227,2
218087,28227,2
219724,28227,2
178754,28236,2
202366,28236,2
1627,28419,2
3978,28419,2
7030,28419,2
7608,28419,2
9311,28419,2
10720,28419,2
11867,28419,2
14818,28419,2
15960,28419,2
16167,28419,2
16532,28419,2
18738,28419,2
23320,28419,2
25898,28419,2
26047,28419,2
31043,28419,2
32974,28419,2
33823,28419,2
38695,28419,2
44749,28419,2
48760,28419,2
59587,28419,2
64765,28419,2
66481,28419,2
66940,28419,2
68560,28419,2
72830,28419,2
74097,28419,2
75255,28419,2
76085,28419,2
76360,28419,2
79255,28419,2
81432,28419,2
83135,28419,2
83585,28419,2
84530,28419,2
84991,28419,2
87086,28419,2
89600,28419,2
90529,28419,2
100695,28419,2
101118,28419,2
102086,28419,2
105365,28419,2
107305,28419,2
113533,28419,2
117001,28419,2
118830,28419,2
120845,28419,2
124961,28419,2
129945,28419,2
131955,28419,2
133033,28419,2
134564,28419,2
136690,28419,2
141477,28419,2
143616,28419,2
147202,28419,2
161851,28419,2
163160,28419,2
163533,28419,2
186240,28419,2
189176,28419,2
189424,28419,2
189633,28419,2
190116,28419,2
190416,28419,2
190438,28419,2
190523,28419,2
191849,28419,2
200594,28419,2
201283,28419,2
203521,28419,2
205960,28419,2
206590,28419,2
215881,28419,2
222509,28419,2
223524,28419,2
228495,28419,2
240182,28419,2
240934,28419,2
243229,28419,2
244576,28419,2
247462,28419,2
247726,28419,2
249951,28419,2
252757,28419,2
260916,28419,2
69876,28887,2
139489,29573,2
122689,29636,2
501,29809,2
2654,29809,2
4718,29809,2
10646,29809,2
12758,29809,2
14091,29809,2
17811,29809,2
18575,29809,2
30418,29809,2
36449,29809,2
36475,29809,2
40032,29809,2
40857,29809,2
43897,29809,2
46241,29809,2
50729,29809,2
50874,29809,2
53297,29809,2
54017,29809,2
55228,29809,2
56813,29809,2
57072,29809,2
61225,29809,2
68708,29809,2
70981,29809,2
73397,29809,2
73510,29809,2
76210,29809,2
79288,29809,2
84801,29809,2
90303,29809,2
97680,29809,2
98251,29809,2
101946,29809,2
106376,29809,2
107555,29809,2
110104,29809,2
111407,29809,2
112277,29809,2
114669,29809,2
117721,29809,2
126375,29809,2
129363,29809,2
133547,29809,2
133727,29809,2
133891,29809,2
144765,29809,2
147705,29809,2
150278,29809,2
152237,29809,2
153802,29809,2
159253,29809,2
160830,29809,2
161443,29809,2
162315,29809,2
162678,29809,2
164383,29809,2
166293,29809,2
168200,29809,2
169676,29809,2
173118,29809,2
173910,29809,2
174793,29809,2
178569,29809,2
183693,29809,2
187141,29809,2
192294,29809,2
193941,29809,2
194024,29809,2
197435,29809,2
197760,29809,2
200874,29809,2
203587,29809,2
204322,29809,2
210349,29809,2
210502,29809,2
210730,29809,2
210966,29809,2
212660,29809,2
212920,29809,2
214850,29809,2
215976,29809,2
220094,29809,2
221346,29809,2
222027,29809,2
222938,29809,2
223651,29809,2
227229,29809,2
227668,29809,2
231811,29809,2
234637,29809,2
239045,29809,2
252526,29809,2
254698,29809,2
254885,29809,2
255924,29809,2
258378,29809,2
207343,30203,2
243787,30203,2
253118,30395,2
35373,30551,2
127834,30551,2
190097,30551,2
215228,30551,2
38646,31455,2
206762,31455,2
251925,31455,2
18301,31784,2
51428,31784,2
146909,31784,2
157113,31784,2
172826,31784,2
203467,31784,2
245815,31804,2
259757,31804,2
3734,31828,2
143729,31828,2
255554,31828,2
199185,32055,2
43456,32701,2
59270,32701,2
69447,32701,2
70069,32701,2
74087,32701,2
88123,32701,2
95287,32701,2
95475,32701,2
98869,32701,2
128120,32701,2
129926,32701,2
161045,32701,2
188273,32701,2
122974,33386,2
130849,33386,2
66417,33627,2
35595,34053,2
38060,34053,2
57053,34053,2
114897,34392,2
174362,34392,2
204445,34392,2
50933,35009,2
91807,35009,2
22512,35365,2
86379,35365,2
170360,35365,2
51759,35704,2
63829,35704,2
78753,35704,2
79739,35704,2
140447,35704,2
151343,35704,2
195048,35704,2
238998,35704,2
257694,35704,2
41464,35781,2
107764,35781,2
10738,36005,2
27796,36005,2
36081,36005,2
77755,36005,2
95840,36005,2
99438,36005,2
109977,36005,2
145521,36005,2
156391,36005,2
175395,36005,2
175711,36005,2
207913,36005,2
216035,36005,2
260558,36005,2
61203,36601,2
83278,36601,2
92916,36601,2
104046,36601,2
164627,36601,2
177121,36601,2
21307,36687,2
36082,36687,2
47960,36687,2
94494,36687,2
105227,36687,2
155258,36687,2
222066,36687,2
242662,36687,2
246325,36687,2
249779,36687,2
253669,36687,2
28029,36722,2
35067,36722,2
78211,36722,2
79809,36722,2
80034,36722,2
83678,36722,2
98325,36722,2
118032,36722,2
131297,36722,2
134471,36722,2
141647,36722,2
146349,36722,2
151417,36722,2
208236,36722,2
222882,36722,2
257593,36722,2
66725,37172,2
93030,37172,2
164156,37172,2
12125,37683,2
40484,37683,2
64879,37683,2
76472,37683,2
82760,37683,2
96726,37683,2
99069,37683,2
118131,37683,2
119521,37683,2
129802,37683,2
144654,37683,2
156433,37683,2
176993,37683,2
186473,37683,2
189566,37683,2
194643,37683,2
206096,37683,2
215119,37683,2
257540,37683,2
71183,37763,2
130138,37763,2
95724,37907,2
107448,37907,2
206192,37907,2
253337,37907,2
249955,38649,2
260992,38649,2
15911,38996,2
101281,39212,2
112387,39212,2
135903,39360,2
216185,39360,2
235026,39360,2
29592,39958,2
44829,39958,2
197507,39958,2
225108,39958,2
241066,39958,2
45248,40786,2
152529,40786,2
39004,41881,2
231410,41881,2
220243,42545,2
224761,42545,2
237045,42545,2
222203,43554,2
12556,43814,2
32965,43814,2
52794,43814,2
59878,43814,2
61012,43814,2
68631,43814,2
79476,43814,2
83159,43814,2
87282,43814,2
88426,43814,2
96433,43814,2
96892,43814,2
109065,43814,2
112217,43814,2
137800,43814,2
146567,43814,2
151917,43814,2
166969,43814,2
218677,43814,2
252761,43814,2
15022,43856,2
41749,43880,2
42856,43880,2
53336,43880,2
89241,43880,2
97777,43880,2
169777,43880,2
180738,43880,2
251892,43880,2
252462,43880,2
256807,43880,2
261421,43880,2
5820,44049,2
133619,44049,2
172984,44049,2
237578,44049,2
58559,44096,2
64881,44096,2
117810,44096,2
215734,44096,2
18981,44964,2
83422,44964,2
118836,44964,2
12261,45294,2
135632,45294,2
12909,45297,2
66781,45297,2
89194,45297,2
168414,45297,2
207244,45297,2
242964,45297,2
29257,45305,2
79239,45305,2
89872,45305,2
182280,45305,2
199531,45305,2
241962,45305,2
91950,45482,2
102005,45482,2
222767,45482,2
25479,47317,2
35579,47317,2
232638,47317,2
32082,48723,2
62569,48723,2
95585,48723,2
96246,48723,2
199200,48723,2
259519,48723,2
16665,48827,2
55960,48827,2
188064,48827,2
232510,48827,2
246759,48827,2
34552,49889,2
41435,49889,2
45785,49889,2
65791,49889,2
95175,49889,2
145517,49889,2
162743,49889,2
186256,49889,2
239571,49889,2
243616,49889,2
15873,50760,2
16598,50760,2
17353,50760,2
28936,50760,2
36574,50760,2
40218,50760,2
59125,50760,2
61064,50760,2
63841,50760,2
75230,50760,2
111992,50760,2
118519,50760,2
121474,50760,2
146684,50760,2
156687,50760,2
158036,50760,2
164244,50760,2
167218,50760,2
176637,50760,2
184554,50760,2
188792,50760,2
190111,50760,2
195569,50760,2
210612,50760,2
224661,50760,2
232476,50760,2
233215,50760,2
233595,50760,2
245187,50760,2
103328,51415,2
233891,51415,2
258729,51417,2
175226,52255,2
83642,52364,2
88660,52364,2
99167,52364,2
142714,52364,2
89244,53149,2
154963,53378,2
22918,53803,2
160455,53803,2
215932,53803,2
66894,54225,2
77538,54225,2
49986,54581,2
59642,54581,2
226174,54581,2
54189,55850,2
147476,55850,2
193510,55850,2
99063,59801,2
153764,59801,2
256049,59801,2
7984,59805,2
28684,59805,2
29329,59805,2
36633,59805,2
89350,59805,2
155447,59805,2
233734,59805,2
239393,59805,2
244295,59805,2
3255,60680,2
152248,60680,2
27976,60775,2
227734,60775,2
24349,61461,2
84692,61461,2
113827,61461,2
163205,61461,2
207081,61461,2
230430,61461,2
244378,61461,2
176591,61852,2
191516,61852,2
42793,61893,2
93992,61893,2
100009,61893,2
238172,61893,2
145823,63696,2
6079,64782,2
18649,64782,2
23846,64782,2
37435,64782,2
55581,64782,2
67316,64782,2
68652,64782,2
71471,64782,2
76957,64782,2
91141,64782,2
112210,64782,2
113040,64782,2
127862,64782,2
133659,64782,2
140610,64782,2
143214,64782,2
145127,64782,2
148648,64782,2
149113,64782,2
158234,64782,2
161537,64782,2
167445,64782,2
173513,64782,2
177008,64782,2
184466,64782,2
189971,64782,2
191700,64782,2
194923,64782,2
201312,64782,2
208438,64782,2
216871,64782,2
219087,64782,2
230555,64782,2
256715,64782,2
4336,65270,2
173082,65568,2
18209,71822,2
71704,71822,2
100716,71822,2
186144,71822,2
253565,71822,2
260242,71822,2
134443,71902,2
199,73241,2
1091,73241,2
2115,73241,2
4623,73241,2
4990,73241,2
7380,73241,2
7781,73241,2
8294,73241,2
9115,73241,2
9771,73241,2
11290,73241,2
11868,73241,2
12047,73241,2
13629,73241,2
13630,73241,2
14021,73241,2
14312,73241,2
14973,73241,2
16485,73241,2
17896,73241,2
19762,73241,2
20225,73241,2
20483,73241,2
23992,73241,2
24416,73241,2
24842,73241,2
25307,73241,2
26164,73241,2
26805,73241,2
27524,73241,2
27754,73241,2
28278,73241,2
28567,73241,2
28871,73241,2
29090,73241,2
29733,73241,2
30003,73241,2
32066,73241,2
32720,73241,2
32886,73241,2
33232,73241,2
33313,73241,2
33456,73241,2
34332,73241,2
34459,73241,2
34524,73241,2
34853,73241,2
36681,73241,2
38891,73241,2
39445,73241,2
40149,73241,2
41330,73241,2
42762,73241,2
43535,73241,2
45064,73241,2
47252,73241,2
48784,73241,2
49454,73241,2
51702,73241,2
52262,73241,2
52829,73241,2
52967,73241,2
52999,73241,2
53517,73241,2
54563,73241,2
54906,73241,2
54917,73241,2
55341,73241,2
55353,73241,2
55893,73241,2
57158,73241,2
57815,73241,2
58677,73241,2
59394,73241,2
59398,73241,2
60013,73241,2
61484,73241,2
61905,73241,2
62341,73241,2
62380,73241,2
62430,73241,2
63107,73241,2
64508,73241,2
64838,73241,2
65182,73241,2
66833,73241,2
70440,73241,2
70840,73241,2
70938,73241,2
71006,73241,2
71528,73241,2
71776,73241,2
72189,73241,2
72240,73241,2
72389,73241,2
72721,73241,2
73607,73241,2
74361,73241,2
74637,73241,2
76506,73241,2
77778,73241,2
77819,73241,2
78578,73241,2
78886,73241,2
79261,73241,2
79544,73241,2
79764,73241,2
80735,73241,2
81018,73241,2
81154,73241,2
81597,73241,2
82293,73241,2
82352,73241,2
82674,73241,2
83136,73241,2
83353,73241,2
83737,73241,2
84498,73241,2
84504,73241,2
86090,73241,2
86163,73241,2
88164,73241,2
88380,73241,2
89900,73241,2
89931,73241,2
90018,73241,2
90949,73241,2
92838,73241,2
95450,73241,2
96223,73241,2
96233,73241,2
97331,73241,2
98984,73241,2
99107,73241,2
99719,73241,2
99867,73241,2
100489,73241,2
100894,73241,2
102593,73241,2
102975,73241,2
105410,73241,2
105692,73241,2
106753,73241,2
106897,73241,2
107019,73241,2
107363,73241,2
107665,73241,2
108224,73241,2
108278,73241,2
108298,73241,2
110684,73241,2
112456,73241,2
112703,73241,2
113904,73241,2
114214,73241,2
115919,73241,2
117914,73241,2
118422,73241,2
118920,73241,2
119295,73241,2
119599,73241,2
119856,73241,2
119877,73241,2
119958,73241,2
120344,73241,2
121972,73241,2
122609,73241,2
123655,73241,2
124803,73241,2
125749,73241,2
127486,73241,2
128316,73241,2
128345,73241,2
128482,73241,2
128684,73241,2
128860,73241,2
128957,73241,2
129084,73241,2
129094,73241,2
129907,73241,2
130282,73241,2
130284,73241,2
132853,73241,2
133695,73241,2
135863,73241,2
138058,73241,2
138763,73241,2
140651,73241,2
142840,73241,2
143211,73241,2
143300,73241,2
143697,73241,2
145242,73241,2
146866,73241,2
150030,73241,2
150124,73241,2
150708,73241,2
150788,73241,2
151518,73241,2
153771,73241,2
155072,73241,2
160682,73241,2
160894,73241,2
162445,73241,2
162868,73241,2
163454,73241,2
163809,73241,2
165091,73241,2
166168,73241,2
166672,73241,2
168694,73241,2
169274,73241,2
170650,73241,2
172906,73241,2
175318,73241,2
179692,73241,2
182299,73241,2
182328,73241,2
188140,73241,2
189194,73241,2
195367,73241,2
196232,73241,2
196272,73241,2
197276,73241,2
198014,73241,2
201192,73241,2
202302,73241,2
203066,73241,2
205002,73241,2
205420,73241,2
206724,73241,2
206880,73241,2
206896,73241,2
206929,73241,2
207013,73241,2
207402,73241,2
209127,73241,2
210780,73241,2
210917,73241,2
211100,73241,2
211536,73241,2
215100,73241,2
215336,73241,2
216421,73241,2
217637,73241,2
217757,73241,2
218063,73241,2
219354,73241,2
220391,73241,2
221229,73241,2
222158,73241,2
222293,73241,2
222451,73241,2
223598,73241,2
223949,73241,2
223979,73241,2
224611,73241,2
226191,73241,2
227501,73241,2
228079,73241,2
228886,73241,2
229066,73241,2
231281,73241,2
231403,73241,2
232222,73241,2
235529,73241,2
235942,73241,2
236390,73241,2
237788,73241,2
238215,73241,2
238783,73241,2
240266,73241,2
240283,73241,2
240599,73241,2
242895,73241,2
243429,73241,2
244083,73241,2
246038,73241,2
246951,73241,2
248649,73241,2
248952,73241,2
250089,73241,2
250647,73241,2
251719,73241,2
251888,73241,2
252264,73241,2
252981,73241,2
253025,73241,2
253831,73241,2
254779,73241,2
255295,73241,2
255791,73241,2
255917,73241,2
257098,73241,2
260090,73241,2
260808,73241,2
261676,73241,2
261775,73241,2
153124,74632,2
183769,74632,2
229994,75914,2
1257,76178,2
113490,76178,2
176713,76346,2
209244,76346,2
256558,76346,2
35844,76984,2
48511,76984,2
72660,76984,2
138422,76984,2
139600,76984,2
154494,76984,2
167825,76984,2
167991,76984,2
174959,76984,2
187340,76984,2
187484,76984,2
189977,76984,2
218732,76984,2
226599,76984,2
227191,76984,2
232861,76984,2
258121,76984,2
191425,77007,2
242395,77007,2
247394,77007,2
58276,77792,2
254480,77792,2
138257,78353,2
38633,78743,2
232542,78743,2
8621,85076,2
47020,85076,2
177062,85076,2
188570,85076,2
220339,85076,2
241372,85076,2
252802,85076,2
92844,86791,2
214174,86791,2
929,88451,2
7553,88451,2
43994,88451,2
49119,88451,2
77734,88451,2
179668,88451,2
7598,94392,2
132676,94392,2
224460,94392,2
233970,94392,2
237320,94392,2
245276,94392,2
160355,94836,2
66558,94937,2
108312,96974,2
145462,96974,2
185274,96974,2
1461,98374,2
11240,98374,2
15119,98374,2
37216,98374,2
47328,98374,2
63625,98374,2
79008,98374,2
95448,98374,2
103617,98374,2
123225,98374,2
124236,98374,2
125885,98374,2
128848,98374,2
130956,98374,2
131376,98374,2
140228,98374,2
146047,98374,2
174173,98374,2
176529,98374,2
216987,98374,2
224589,98374,2
246095,98374,2
4885,104876,2
113147,105332,2
248739,105332,2
142477,105403,2
188347,105403,2
90567,105417,2
3642,105454,2
43620,105454,2
181076,105454,2
186269,105454,2
229141,105454,2
256070,105454,2
100778,105861,2
71545,105992,2
153547,105992,2
83117,106040,2
105693,106040,2
244332,106040,2
19977,107168,2
98007,107168,2
158529,107168,2
218586,107168,2
24864,108300,2
161623,109216,2
81925,109508,2
216580,109968,2
255733,109968,2
172766,113603,2
232801,113603,2
99711,113915,2
211210,113915,2
229775,113947,2
11429,120908,2
17562,120908,2
114182,120908,2
118312,120908,2
126242,120908,2
196812,120908,2
215660,120908,2
2353,122462,2
15892,122462,2
18340,122462,2
19535,122462,2
26913,122462,2
27404,122462,2
35183,122462,2
35864,122462,2
38895,122462,2
39281,122462,2
48321,122462,2
49080,122462,2
53392,122462,2
53719,122462,2
55795,122462,2
59879,122462,2
61128,122462,2
65102,122462,2
65778,122462,2
66504,122462,2
68667,122462,2
75880,122462,2
77987,122462,2
82058,122462,2
89890,122462,2
91922,122462,2
100837,122462,2
101334,122462,2
102563,122462,2
109388,122462,2
111094,122462,2
112734,122462,2
116275,122462,2
118038,122462,2
120847,122462,2
120970,122462,2
126014,122462,2
129851,122462,2
132405,122462,2
142499,122462,2
146719,122462,2
154512,122462,2
155476,122462,2
155493,122462,2
156610,122462,2
163265,122462,2
164982,122462,2
167139,122462,2
179461,122462,2
180573,122462,2
181943,122462,2
185960,122462,2
190134,122462,2
195626,122462,2
202757,122462,2
206644,122462,2
207597,122462,2
208792,122462,2
209959,122462,2
218865,122462,2
220607,122462,2
220647,122462,2
221351,122462,2
224935,122462,2
224964,122462,2
225523,122462,2
226487,122462,2
230447,122462,2
230843,122462,2
231578,122462,2
232327,122462,2
232771,122462,2
240491,122462,2
253327,122462,2
256921,122462,2
189736,124293,2
16300,125688,2
87451,125688,2
96594,127782,2
162282,127782,2
240452,127782,2
215185,128099,2
254946,130592,2
36299,131197,2
53144,131197,2
124470,131197,2
169696,131197,2
217244,131197,2
102739,131494,2
246586,131494,2
15834,131882,2
56343,131882,2
99526,131882,2
104647,131882,2
135945,131882,2
146043,131882,2
157071,131882,2
165274,131882,2
173181,131882,2
183780,131882,2
203408,131882,2
217087,131882,2
231549,131882,2
232992,131882,2
250271,131882,2
166882,131885,2
181581,131885,2
228220,131885,2
46812,132317,2
91400,132317,2
132989,132317,2
198351,132317,2
5304,132623,2
61357,132623,2
88039,132623,2
100960,132623,2
11576,132712,2
30088,132712,2
68720,132712,2
224887,132712,2
232396,132712,2
112774,132732,2
202453,132732,2
75802,132748,2
160669,132748,2
192350,132748,2
208050,132748,2
208843,132748,2
250685,132748,2
38876,132793,2
47950,132793,2
238006,132793,2
69329,132825,2
75284,132825,2
101284,132825,2
134541,132825,2
182767,132825,2
111958,133056,2
190602,133056,2
215612,133056,2
126217,133345,2
218434,133345,2
260516,133345,2
20391,133438,2
240722,133628,2
2516,133669,2
3290,133669,2
8120,133669,2
16469,133669,2
27591,133669,2
31255,133669,2
41903,133669,2
51393,133669,2
66479,133669,2
89231,133669,2
89522,133669,2
103881,133669,2
110201,133669,2
113398,133669,2
120424,133669,2
122136,133669,2
126337,133669,2
130725,133669,2
130741,133669,2
151354,133669,2
151814,133669,2
155913,133669,2
162677,133669,2
164596,133669,2
164613,133669,2
168340,133669,2
178345,133669,2
189502,133669,2
193250,133669,2
202672,133669,2
208644,133669,2
213428,133669,2
216659,133669,2
218666,133669,2
220192,133669,2
222835,133669,2
225986,133669,2
229757,133669,2
244927,133669,2
251521,133669,2
255629,133669,2
13523,134176,2
36985,134176,2
37076,134176,2
60782,134176,2
78605,134176,2
153210,134176,2
232754,134176,2
249147,134176,2
160274,134347,2
28544,134790,2
79031,134790,2
84747,134790,2
97078,134790,2
162199,134790,2
195645,134790,2
206178,134790,2
259245,134790,2
260989,134790,2
72110,134945,2
237105,135345,2
252136,135345,2
29572,135483,2
37413,135483,2
80014,135483,2
22977,139291,2
23247,139291,2
33831,139291,2
36904,139291,2
47480,139291,2
53894,139291,2
65238,139291,2
69735,139291,2
76473,139291,2
86498,139291,2
88389,139291,2
103223,139291,2
114207,139291,2
136109,139291,2
138249,139291,2
138477,139291,2
145887,139291,2
149212,139291,2
167043,139291,2
180604,139291,2
194386,139291,2
203386,139291,2
218041,139291,2
234794,139291,2
240545,139291,2
245756,139291,2
261222,139291,2
261307,139291,2
884,140751,2
1776,140751,2
4040,140751,2
15466,140751,2
16869,140751,2
18640,140751,2
22956,140751,2
25177,140751,2
27678,140751,2
33084,140751,2
37819,140751,2
38703,140751,2
40329,140751,2
43688,140751,2
44622,140751,2
45319,140751,2
46213,140751,2
49245,140751,2
53852,140751,2
57746,140751,2
57946,140751,2
57947,140751,2
66657,140751,2
75371,140751,2
75443,140751,2
76724,140751,2
89453,140751,2
92782,140751,2
93393,140751,2
97055,140751,2
97872,140751,2
100169,140751,2
107471,140751,2
108735,140751,2
112507,140751,2
117259,140751,2
119534,140751,2
122522,140751,2
125068,140751,2
129061,140751,2
129420,140751,2
130665,140751,2
132956,140751,2
134791,140751,2
142673,140751,2
145764,140751,2
145980,140751,2
148714,140751,2
153659,140751,2
154892,140751,2
161028,140751,2
164264,140751,2
166012,140751,2
168681,140751,2
171896,140751,2
174306,140751,2
177014,140751,2
177481,140751,2
178434,140751,2
179337,140751,2
183931,140751,2
191676,140751,2
192114,140751,2
193063,140751,2
193336,140751,2
194010,140751,2
198731,140751,2
198939,140751,2
199575,140751,2
200576,140751,2
205481,140751,2
208519,140751,2
209503,140751,2
212691,140751,2
217758,140751,2
221202,140751,2
221724,140751,2
225617,140751,2
230043,140751,2
230438,140751,2
239218,140751,2
240307,140751,2
241336,140751,2
242733,140751,2
246218,140751,2
253993,140751,2
255650,140751,2
255904,140751,2
261443,140751,2
45550,141223,2
127645,141223,2
131076,141223,2
137041,141223,2
169924,141223,2
181048,141223,2
185420,141223,2
15322,143896,2
147383,143896,2
231991,143896,2
50738,145346,2
81656,145346,2
128852,145346,2
115023,145349,2
132712,145349,2
64259,147357,2
103081,147357,2
218791,147357,2
239971,148433,2
95495,150119,2
125806,150119,2
44172,151947,2
59544,151947,2
91275,151947,2
97745,151947,2
99319,151947,2
47742,152915,2
48601,152915,2
121646,152915,2
208847,152915,2
143282,153510,2
247714,153510,2
51223,156973,2
159028,156973,2
54691,159909,2
94181,159909,2
187807,165192,2
194466,165192,2
89140,165198,2
4663,165482,2
14223,165482,2
31453,165482,2
32264,165482,2
46134,165482,2
75252,165482,2
77462,165482,2
80969,165482,2
84328,165482,2
85347,165482,2
92566,165482,2
96109,165482,2
97536,165482,2
104508,165482,2
106425,165482,2
110649,165482,2
119780,165482,2
120410,165482,2
131017,165482,2
133877,165482,2
149404,165482,2
164601,165482,2
167763,165482,2
169756,165482,2
178632,165482,2
182686,165482,2
198437,165482,2
203607,165482,2
209785,165482,2
211573,165482,2
224283,165482,2
234290,165482,2
237644,165482,2
238086,165482,2
240747,165482,2
248933,165482,2
251948,165482,2
256712,165482,2
107580,166272,2
199504,168280,2
48863,168885,2
83721,168885,2
232217,168885,2
217061,169099,2
10514,170689,2
35997,170689,2
55435,170689,2
83047,170689,2
121232,170689,2
156036,170689,2
160676,170689,2
177597,170689,2
207535,170689,2
216792,170689,2
242974,170689,2
246869,170689,2
254792,170689,2
97941,171230,2
255285,171230,2
82690,179156,2
57387,179518,2
44601,180749,2
57082,180749,2
124053,180749,2
133869,180749,2
135506,180749,2
155573,180749,2
180983,180749,2
207215,180749,2
219954,180749,2
252985,180749,2
19908,182966,2
70180,183117,2
155812,183117,2
56242,183542,2
174606,183542,2
219674,183542,2
21024,183563,2
47239,183563,2
100680,183563,2
40697,183612,2
104088,183612,2
113346,183612,2
210433,183612,2
225529,183612,2
7268,183710,2
8868,183710,2
11065,183710,2
11561,183710,2
27338,183710,2
38093,183710,2
40191,183710,2
41910,183710,2
44289,183710,2
51805,183710,2
58932,183710,2
60275,183710,2
60895,183710,2
76293,183710,2
80954,183710,2
81266,183710,2
81777,183710,2
87967,183710,2
90751,183710,2
92897,183710,2
94511,183710,2
96903,183710,2
105212,183710,2
108600,183710,2
108767,183710,2
117552,183710,2
121730,183710,2
124454,183710,2
128891,183710,2
140191,183710,2
169678,183710,2
171989,183710,2
175082,183710,2
175801,183710,2
175843,183710,2
187322,183710,2
194423,183710,2
198834,183710,2
202053,183710,2
207487,183710,2
210098,183710,2
214137,183710,2
217302,183710,2
222159,183710,2
222255,183710,2
227520,183710,2
230530,183710,2
231048,183710,2
234143,183710,2
234303,183710,2
234512,183710,2
235255,183710,2
238967,183710,2
241155,183710,2
27851,183748,2
99933,183748,2
205147,183748,2
154660,185932,2
178436,185932,2
3926,188779,2
92207,188779,2
58232,188806,2
175816,188806,2
6599,189943,2
66176,189943,2
67027,189943,2
104862,189943,2
110260,189943,2
110496,189943,2
119408,189943,2
128282,189943,2
202973,189943,2
150832,190622,2
180879,190622,2
11584,191989,2
113619,191989,2
48517,195711,2
112745,195711,2
184189,195711,2
243104,195711,2
253694,195711,2
8772,197475,2
36659,197475,2
54007,197475,2
71797,197475,2
84715,197475,2
127068,197475,2
220508,197475,2
231917,197475,2
235772,197475,2
71437,198284,2
125532,198284,2
106680,198502,2
8160,203402,2
69556,203402,2
138186,203402,2
201894,203402,2
222740,203402,2
238910,203402,2
13795,205446,2
44931,205446,2
71358,205446,2
81444,205446,2
90923,205446,2
110021,205446,2
115646,205446,2
161263,205446,2
168404,205446,2
168478,205446,2
169233,205446,2
217729,205446,2
222348,205446,2
231401,205446,2
360,207055,2
29516,207055,2
46790,207055,2
90715,207055,2
151792,207055,2
163658,207055,2
30057,213094,2
104145,213094,2
152874,213094,2
189156,213094,2
223418,213094,2
259954,213094,2
130261,221362,2
157299,221362,2
85995,222070,3
135170,222070,3
144806,222070,3
201195,222070,3
